200708281830,2.902472
200708281930,2.6830168
200708282030,2.5060368
200708282130,2.442324
200708282230,2.442324
200708282330,2.47772
200708290030,2.5272744
200708290130,2.6334624
200708290230,2.760888
200708290330,2.7892048
200708290430,2.7750464
200708290530,2.7467296
200708290630,2.7396504
200708290730,2.725492
200708290830,2.725492
200708290930,2.725492
200708291030,2.7396504
200708291130,2.7325712
200708291230,2.7396504
200708291330,2.7184128
200708291430,2.7396504
200708291530,2.6759376
200708291630,2.6334624
200708291730,2.548512
200708291830,2.3927696
200708291930,2.2370272
200708292030,2.1662352
200708292130,2.1096016
200708292230,2.1379184
200708292330,2.2157896
200708300030,2.3078192
200708300130,2.406928
200708300230,2.4918784
200708300330,2.513116
200708300430,2.548512
200708300530,2.5343536
200708300630,2.5201952
200708300730,2.5343536
200708300830,2.5201952
200708300930,2.5343536
200708301030,2.5201952
200708301130,2.513116
200708301230,2.5060368
200708301330,2.5060368
200708301430,2.4989576
200708301530,2.4989576
200708301630,2.4352448
200708301730,2.371532
200708301830,2.2441064
200708301930,2.1025224
200708302030,2.052968
200708302130,2.0034136
200708302230,2.0458888
200708302330,2.1308392
200708310030,2.2441064
200708310130,2.3219776
200708310230,2.3786112
200708310330,2.4210864
200708310430,2.4210864
200708310530,2.4352448
200708310630,2.4635616
200708310730,2.4352448
200708310830,2.4352448
200708310930,2.4494032
200708311030,2.4989576
200708311130,2.4989576
200708311230,2.5343536
200708311330,2.5343536
200708311430,2.5060368
200708311530,2.47772
200708311630,2.4352448
200708311730,2.3432152
200708311830,2.2441064
200708311930,2.194552
200708312030,2.0954432
200708312130,2.0954432
200708312230,2.052968
200708312330,2.0388096
200709010030,2.1449976
200709010130,2.2511856
200709010230,2.3219776
200709010330,2.3290568
200709010430,2.336136
200709010530,2.3432152
200709010630,2.3502944
200709010730,2.3786112
200709010830,2.3290568
200709010930,2.3432152
200709011030,2.3786112
200709011130,2.3786112
200709011230,2.3927696
200709011330,2.4140072
200709011430,2.406928
200709011530,2.3927696
200709011630,2.3502944
200709011730,2.2865816
200709011830,2.2157896
200709011930,2.1449976
200709012030,2.1025224
200709012130,2.0812848
200709012230,2.0388096
200709012330,2.0671264
200709020030,2.088364
200709020130,2.1379184
200709020230,2.194552
200709020330,2.2016312
200709020430,2.2087104
200709020530,2.2087104
200709020630,2.2157896
200709020730,2.2087104
200709020830,2.2087104
200709020930,2.229948
200709021030,2.2511856
200709021130,2.2370272
200709021230,2.2511856
200709021330,2.2582648
200709021430,2.229948
200709021530,2.2087104
200709021630,2.1803936
200709021730,2.1096016
200709021830,1.9963344
200709021930,1.9043048
200709022030,1.8689088
200709022130,1.8335128
200709022230,1.8193544
200709022330,1.8689088
200709030030,1.9326216
200709030130,2.0246512
200709030230,2.0742056
200709030330,2.0954432
200709030430,2.12376
200709030530,2.12376
200709030630,2.1520768
200709030730,2.12376
200709030830,2.12376
200709030930,2.12376
200709031030,2.1379184
200709031130,2.12376
200709031230,2.1520768
200709031330,2.1803936
200709031430,2.1874728
200709031530,2.1733144
200709031630,2.12376
200709031730,2.017572
200709031830,1.8901464
200709031930,1.805196
200709032030,1.7627208
200709032130,1.7556416
200709032230,1.7131664
200709032330,1.7556416
200709040030,1.8547504
200709040130,1.9043048
200709040230,1.9680176
200709040330,1.9750968
200709040430,1.9892552
200709040530,1.9963344
200709040630,2.0034136
200709040730,1.9892552
200709040830,1.9892552
200709040930,2.0104928
200709041030,2.0671264
200709041130,2.0671264
200709041230,2.0671264
200709041330,2.0671264
200709041430,2.0246512
200709041530,2.0246512
200709041630,1.9892552
200709041730,1.8547504
200709041830,1.7414832
200709041930,1.6140576
200709042030,1.5857408
200709042130,1.5007904
200709042230,1.486632
200709042330,1.5503448
200709050030,1.6848496
200709050130,1.7839584
200709050230,1.8476712
200709050330,1.8972256
200709050430,1.9609384
200709050530,1.9963344
200709050630,1.982176
200709050730,1.9892552
200709050830,1.9892552
200709050930,2.0246512
200709051030,2.0600472
200709051130,2.0812848
200709051230,2.088364
200709051330,2.0812848
200709051430,2.1096016
200709051530,2.0600472
200709051630,1.9397008
200709051730,1.805196
200709051830,1.6565328
200709051930,1.522028
200709052030,1.4370776
200709052130,1.3733648
200709052230,1.2813352
200709052330,1.345048
200709060030,1.5007904
200709060130,1.6140576
200709060230,1.6848496
200709060330,1.7414832
200709060430,1.7627208
200709060530,1.805196
200709060630,1.8264336
200709060730,1.8122752
200709060830,1.8264336
200709060930,1.8335128
200709061030,1.8335128
200709061130,1.8335128
200709061230,1.840592
200709061330,1.8476712
200709061430,1.8547504
200709061530,1.8335128
200709061630,1.7485624
200709061730,1.6565328
200709061830,1.522028
200709061930,1.3875232
200709062030,1.3379688
200709062130,1.309652
200709062230,1.2884144
200709062330,1.3733648
200709070030,1.4441568
200709070130,1.557424
200709070230,1.6352952
200709070330,1.6848496
200709070430,1.7060872
200709070530,1.7202456
200709070630,1.7556416
200709070730,1.7910376
200709070830,1.805196
200709070930,1.7981168
200709071030,1.8122752
200709071130,1.8618296
200709071230,1.8476712
200709071330,1.875988
200709071430,1.8689088
200709071530,1.8547504
200709071630,1.8122752
200709071730,1.6777704
200709071830,1.6069784
200709071930,1.5007904
200709072030,1.4653944
200709072130,1.451236
200709072230,1.4229192
200709072330,1.5078696
200709080030,1.6211368
200709080130,1.7060872
200709080230,1.7698
200709080330,1.8335128
200709080430,1.8476712
200709080530,1.8618296
200709080630,1.8830672
200709080730,1.8689088
200709080830,1.8830672
200709080930,1.875988
200709081030,1.8972256
200709081130,1.8972256
200709081230,1.9397008
200709081330,1.9609384
200709081430,1.9680176
200709081530,1.9255424
200709081630,1.875988
200709081730,1.7698
200709081830,1.6069784
200709081930,1.4724736
200709082030,1.4370776
200709082130,1.3875232
200709082230,1.3521272
200709082330,1.3946024
200709090030,1.451236
200709090130,1.5078696
200709090230,1.5715824
200709090330,1.5998992
200709090430,1.59282
200709090530,1.59282
200709090630,1.5715824
200709090730,1.5715824
200709090830,1.5432656
200709090930,1.522028
200709091030,1.5149488
200709091130,1.522028
200709091230,1.5149488
200709091330,1.5361864
200709091430,1.5432656
200709091530,1.5361864
200709091630,1.5007904
200709091730,1.4724736
200709091830,1.4370776
200709091930,1.4087608
200709092030,1.4299984
200709092130,1.4653944
200709092230,1.451236
200709092330,1.4583152
200709100030,1.451236
200709100130,1.451236
200709100230,1.4724736
200709100330,1.451236
200709100430,1.451236
200709100530,1.451236
200709100630,1.4724736
200709100730,1.486632
200709100830,1.4795528
200709100930,1.4795528
200709101030,1.4937112
200709101130,1.5078696
200709101230,1.5149488
200709101330,1.5432656
200709101430,1.5857408
200709101530,1.557424
200709101630,1.5078696
200709101730,1.4087608
200709101830,1.274256
200709101930,1.1468304
200709102030,1.0831176
200709102130,1.026484
200709102230,1.0123256
200709102330,1.132672
200709110030,1.203464
200709110130,1.2884144
200709110230,1.3592064
200709110330,1.4016816
200709110430,1.41584
200709110530,1.451236
200709110630,1.4724736
200709110730,1.4937112
200709110830,1.486632
200709110930,1.5007904
200709111030,1.522028
200709111130,1.5503448
200709111230,1.5432656
200709111330,1.5149488
200709111430,1.5149488
200709111530,1.5149488
200709111630,1.4724736
200709111730,1.3875232
200709111830,1.309652
200709111930,1.2459392
200709112030,1.1963848
200709112130,1.1963848
200709112230,1.1468304
200709112330,1.2459392
200709120030,1.3167312
200709120130,1.3733648
200709120230,1.3946024
200709120330,1.4299984
200709120430,1.451236
200709120530,1.4724736
200709120630,1.4937112
200709120730,1.5078696
200709120830,1.522028
200709120930,1.5149488
200709121030,1.522028
200709121130,1.5149488
200709121230,1.5149488
200709121330,1.5007904
200709121430,1.5007904
200709121530,1.5078696
200709121630,1.4795528
200709121730,1.41584
200709121830,1.3521272
200709121930,1.274256
200709122030,1.2530184
200709122130,1.23886
200709122230,1.2813352
200709122330,1.2884144
200709130030,1.3521272
200709130130,1.380444
200709130230,1.4087608
200709130330,1.4087608
200709130430,1.3946024
200709130530,1.3875232
200709130630,1.4016816
200709130730,1.3946024
200709130830,1.3875232
200709130930,1.380444
200709131030,1.3875232
200709131130,1.3875232
200709131230,1.3875232
200709131330,1.380444
200709131430,1.3662856
200709131530,1.345048
200709131630,1.3025728
200709131730,1.2317808
200709131830,1.1468304
200709131930,1.097276
200709132030,1.0831176
200709132130,1.06188
200709132230,1.06188
200709132330,1.097276
200709140030,1.132672
200709140130,1.1751472
200709140230,1.1893056
200709140330,1.203464
200709140430,1.2105432
200709140530,1.1963848
200709140630,1.203464
200709140730,1.1963848
200709140830,1.203464
200709140930,1.1609888
200709141030,1.1609888
200709141130,1.1468304
200709141230,1.132672
200709141330,1.1397512
200709141430,1.1397512
200709141530,1.1255928
200709141630,1.097276
200709141730,1.0901968
200709141830,1.06188
200709141930,1.0052464
200709142030,0.991088
200709142130,1.0052464
200709142230,1.0335632
200709142330,1.0760384
200709150030,1.1114344
200709150130,1.1468304
200709150230,1.3025728
200709150330,1.5998992
200709150430,2.052968
200709150530,2.371532
200709150630,2.7325712
200709150730,2.8599968
200709150830,2.8246008
200709150930,2.6759376
200709151030,2.4847992
200709151130,2.371532
200709151230,2.2370272
200709151330,2.1449976
200709151430,2.0812848
200709151530,2.0034136
200709151630,1.9609384
200709151730,1.9255424
200709151830,1.8476712
200709151930,1.8122752
200709152030,1.7910376
200709152130,1.7839584
200709152230,1.7414832
200709152330,1.7698
200709160030,1.7698
200709160130,1.7839584
200709160230,1.7839584
200709160330,1.805196
200709160430,1.805196
200709160530,1.8264336
200709160630,1.8689088
200709160730,2.0104928
200709160830,2.2228688
200709160930,2.5343536
200709161030,2.8883136
200709161130,3.2493528
200709161230,3.5396
200709161330,3.7661344
200709161430,3.964352
200709161530,4.0634608
200709161630,4.0776192
200709161730,4.0776192
200709161830,4.0209856
200709161930,3.9501936
200709162030,3.8652432
200709162130,3.7378176
200709162230,3.6245504
200709162330,3.5325208
200709170030,3.4263328
200709170130,3.2989072
200709170230,3.18564
200709170330,3.079452
200709170430,2.9803432
200709170530,2.8883136
200709170630,2.796284
200709170730,2.7113336
200709170830,2.5909872
200709170930,2.5272744
200709171030,2.4635616
200709171130,2.4140072
200709171230,2.3502944
200709171330,2.3148984
200709171430,2.265344
200709171530,2.2016312
200709171630,2.1520768
200709171730,2.088364
200709171830,2.0388096
200709171930,1.9892552
200709172030,1.9538592
200709172130,1.8972256
200709172230,1.8689088
200709172330,1.840592
200709180030,1.8122752
200709180130,1.7910376
200709180230,1.7556416
200709180330,1.7273248
200709180430,1.699008
200709180530,1.6848496
200709180630,1.6706912
200709180730,1.6423744
200709180830,1.628216
200709180930,1.6140576
200709181030,1.6140576
200709181130,1.59282
200709181230,1.59282
200709181330,1.5998992
200709181430,1.5857408
200709181530,1.5857408
200709181630,1.5291072
200709181730,1.4583152
200709181830,1.4583152
200709181930,1.4370776
200709182030,1.4229192
200709182130,1.41584
200709182230,1.3946024
200709182330,1.3875232
200709190030,1.3875232
200709190130,1.3875232
200709190230,1.3592064
200709190330,1.3592064
200709190430,1.3592064
200709190530,1.3592064
200709190630,1.3592064
200709190730,1.3592064
200709190830,1.3379688
200709190930,1.3592064
200709191030,1.3662856
200709191130,1.380444
200709191230,1.3875232
200709191330,1.3875232
200709191430,1.3875232
200709191530,1.380444
200709191630,1.3875232
200709191730,1.380444
200709191830,1.3592064
200709191930,1.3592064
200709192030,1.3521272
200709192130,1.3308896
200709192230,1.3308896
200709192330,1.309652
200709200030,1.3025728
200709200130,1.3025728
200709200230,1.3025728
200709200330,1.3025728
200709200430,1.3025728
200709200530,1.3025728
200709200630,1.3025728
200709200730,1.3025728
200709200830,1.3025728
200709200930,1.3025728
200709201030,1.3025728
200709201130,1.3308896
200709201230,1.3521272
200709201330,1.380444
200709201430,1.4016816
200709201530,1.41584
200709201630,1.41584
200709201730,1.4299984
200709201830,1.4441568
200709201930,1.451236
200709202030,1.6423744
200709202130,1.7839584
200709202230,1.8476712
200709202330,2.5343536
200709210030,3.398016
200709210130,3.5679168
200709210230,3.2989072
200709210330,3.0723728
200709210430,2.8104424
200709210530,2.5909872
200709210630,2.4210864
200709210730,2.3078192
200709210830,2.229948
200709210930,2.2087104
200709211030,2.1803936
200709211130,2.1803936
200709211230,2.1803936
200709211330,2.1803936
200709211430,2.1520768
200709211530,2.1166808
200709211630,2.088364
200709211730,2.0671264
200709211830,2.0104928
200709211930,2.0034136
200709212030,1.982176
200709212130,1.982176
200709212230,1.9538592
200709212330,1.9538592
200709220030,1.9750968
200709220130,2.0034136
200709220230,2.052968
200709220330,2.1096016
200709220430,2.1662352
200709220530,2.2016312
200709220630,2.2157896
200709220730,2.2370272
200709220830,2.2370272
200709220930,2.265344
200709221030,2.2936608
200709221130,2.3148984
200709221230,2.336136
200709221330,2.3502944
200709221430,2.3502944
200709221530,2.3502944
200709221630,2.3502944
200709221730,2.3290568
200709221830,2.3078192
200709221930,2.30074
200709222030,2.265344
200709222130,2.2441064
200709222230,2.2582648
200709222330,2.2157896
200709230030,2.229948
200709230130,2.2087104
200709230230,2.2087104
200709230330,2.1662352
200709230430,2.1662352
200709230530,2.1520768
200709230630,2.12376
200709230730,2.088364
200709230830,2.052968
200709230930,2.0104928
200709231030,2.0104928
200709231130,1.9892552
200709231230,1.9892552
200709231330,1.982176
200709231430,1.94678
200709231530,1.8830672
200709231630,1.8122752
200709231730,1.663612
200709231830,1.5291072
200709231930,1.4583152
200709232030,1.4370776
200709232130,1.3662856
200709232230,1.380444
200709232330,1.41584
200709240030,1.4724736
200709240130,1.5432656
200709240230,1.6140576
200709240330,1.6423744
200709240430,1.6494536
200709240530,1.6777704
200709240630,1.6848496
200709240730,1.6706912
200709240830,1.6565328
200709240930,1.663612
200709241030,1.6706912
200709241130,1.6706912
200709241230,1.699008
200709241330,1.699008
200709241430,1.6848496
200709241530,1.663612
200709241630,1.6423744
200709241730,1.5432656
200709241830,1.451236
200709241930,1.3662856
200709242030,1.380444
200709242130,1.3238104
200709242230,1.2884144
200709242330,1.3521272
200709250030,1.451236
200709250130,1.5078696
200709250230,1.5007904
200709250330,1.5291072
200709250430,1.5007904
200709250530,1.5007904
200709250630,1.5007904
200709250730,1.5007904
200709250830,1.4937112
200709250930,1.4724736
200709251030,1.486632
200709251130,1.5007904
200709251230,1.5007904
200709251330,1.5007904
200709251430,1.5007904
200709251530,1.4937112
200709251630,1.4795528
200709251730,1.4370776
200709251830,1.3308896
200709251930,1.2671768
200709252030,1.2530184
200709252130,1.23886
200709252230,1.2176224
200709252330,1.2671768
